-0.9659423828125,-0.0872802734375,0.0675048828125,4.09160305343511,0.259541984732824,-3.6030534351145,0
-0.9659423828125,-0.088134765625,0.0693359375,4.12213740458015,0.16793893129771,-3.19083969465649,0.00100000000000477
-0.9664306640625,-0.08837890625,0.06982421875,4.12213740458015,-3.95419847328244,-3.11450381679389,0.00199999999999534
-0.9671630859375,-0.0877685546875,0.0687255859375,4.22900763358779,-4.10687022900763,-3.0381679389313,0.00300000000000011
-0.9652099609375,-0.0863037109375,0.0670166015625,4.3206106870229,-4.67175572519084,-2.99236641221374,0.0840000000000032
-0.964111328125,-0.08544921875,0.06689453125,4.27480916030534,-4.82442748091603,-3.22137404580153,0.085000000000008
-0.9639892578125,-0.0855712890625,0.0665283203125,4.18320610687023,-4.91603053435114,-3.58778625954198,0.174999999999997
-0.9632568359375,-0.0860595703125,0.066650390625,4.06106870229008,-5.02290076335878,-7.89312977099237,0.177000000000007
-0.9599609375,-0.08935546875,0.069091796875,-0.274809160305344,-5.51145038167939,-8.90076335877863,0.179000000000002
-0.9576416015625,-0.092041015625,0.0703125,-0.50381679389313,-1.98473282442748,-9.77099236641221,0.180000000000007
-0.965576171875,-0.0885009765625,0.0716552734375,-0.717557251908397,-8.74809160305344,-20.9770992366412,0.180999999999997
-0.9635009765625,-0.0928955078125,0.0736083984375,-1.40458015267176,-9.29770992366412,-17.7404580152672,0.182000000000002
-0.9637451171875,-0.12744140625,0.0748291015625,-1.72519083969466,-9.55725190839695,-18.6412213740458,0.183000000000007
-0.967041015625,-0.12939453125,0.075927734375,-1.87786259541985,-6.04580152671756,-24.1374045801527,0.183999999999997
-0.9619140625,-0.158935546875,0.0572509765625,1.12977099236641,-12.4732824427481,-23.9847328244275,0.185000000000002
-0.957275390625,-0.161865234375,0.0577392578125,1.41984732824427,-12.5038167938931,-23.8167938931298,0.186000000000007
-0.978515625,-0.2000732421875,0.1082763671875,-0.854961832061069,-7.57251908396947,-24.763358778626,0.265000000000001
-0.980224609375,-0.2005615234375,0.108154296875,-0.290076335877863,-7.57251908396947,-21.5419847328244,0.266999999999996
-0.98095703125,-0.2003173828125,0.1070556640625,4.13740458015267,-11.7404580152672,-22.3969465648855,0.268000000000001
-0.980712890625,-0.2021484375,0.1080322265625,4.56488549618321,-11.9541984732824,-22.6870229007634,0.269999999999996
-0.9801025390625,-0.174072265625,0.0791015625,4.44274809160305,-12.2290076335878,-22.9618320610687,0.271000000000001
-0.97705078125,-0.1796875,0.0816650390625,4.13740458015267,-12.7328244274809,-23.2671755725191,0.272000000000006
-0.97265625,-0.2236328125,0.0880126953125,0.152671755725191,-13.4045801526718,-28.7480916030534,0.272999999999996
-0.9722900390625,-0.2254638671875,0.0880126953125,4.80916030534351,-13.5419847328244,-25.8015267175573,0.274000000000001
-0.971435546875,-0.2254638671875,0.0870361328125,5.54198473282443,-9.80152671755725,-26.6717557251908,0.277000000000001
-0.97119140625,-0.2264404296875,0.0869140625,2.12213740458015,-9.90839694656488,-31.3129770992366,0.356000000000009
-0.9715576171875,-0.2298583984375,0.088134765625,2.54961832061069,-10,-32.412213740458,0.356999999999999
-0.971923828125,-0.203369140625,0.0909423828125,2.35114503816794,-10.1984732824427,-32.6564885496183,0.358000000000004
-0.9339599609375,-0.217529296875,0.1292724609375,5.83206106870229,-10.6412213740458,-33.0839694656489,0.358999999999995
-0.930419921875,-0.2559814453125,0.1324462890625,5.26717557251908,-11.587786259542,-29.8473282442748,0.359999999999999
-0.9285888671875,-0.2608642578125,0.13427734375,5.40458015267176,-15.6946564885496,-30.793893129771,0.361000000000004
-0.927978515625,-0.263427734375,0.1351318359375,5.75572519083969,-15.7862595419847,-35.7099236641221,0.361999999999995
-0.927734375,-0.2359619140625,0.1365966796875,2.18320610687023,-16.0916030534351,-33.4198473282443,0.363
-0.927978515625,-0.2401123046875,0.13720703125,2.01526717557252,-16.381679389313,-34.0152671755725,0.364000000000004
-0.9273681640625,-0.2459716796875,0.1390380859375,5.54198473282443,-16.8549618320611,-34.3358778625954,0.445000000000007
-0.9232177734375,-0.28466796875,0.114501953125,4.87022900763359,-17.587786259542,-34.5648854961832,0.445999999999998
-0.945068359375,-0.271484375,0.1175537109375,-0.412213740458015,-14.6412213740458,-39.5114503816794,0.447000000000003
-0.9395751953125,-0.2802734375,0.1220703125,-0.900763358778626,-14.9770992366412,-40.2442748091603,0.448000000000008
-0.904541015625,-0.318359375,0.1572265625,-0.99236641221374,-14.9923664122137,-37.2977099236641,0.451999999999998
-0.9033203125,-0.32275390625,0.15966796875,-0.687022900763359,-14.7480916030534,-38.2748091603053,0.453000000000003
-0.9039306640625,-0.3236083984375,0.16064453125,-0.213740458015267,-14.3664122137405,-43.3282442748092,0.454000000000008
-0.904052734375,-0.3271484375,0.1630859375,-0.580152671755725,-14.3358778625954,-43.4351145038168,0.457000000000008
-0.9036865234375,-0.30126953125,0.1663818359375,-1.12977099236641,-14.4427480916031,-43.2977099236641,0.534999999999997
-0.9007568359375,-0.3121337890625,0.1409912109375,-1.43511450381679,-14.7175572519084,-38.7022900763359,0.537000000000006
-0.89892578125,-0.349853515625,0.1444091796875,1.81679389312977,-14.824427480916,-38.2137404580153,0.539000000000001
-0.896484375,-0.3563232421875,0.14697265625,1.63358778625954,-14.8549618320611,-37.618320610687,0.540999999999997
-0.894287109375,-0.3370361328125,0.152587890625,1.55725190839695,-14.8702290076336,-40.8549618320611,0.542000000000002
-0.9185791015625,-0.3414306640625,0.1539306640625,1.86259541984733,-14.763358778626,-39.2824427480916,0.543000000000006
-0.9150390625,-0.343505859375,0.15478515625,-1.66412213740458,-14.4885496183206,-34.6106870229008,0.543999999999997
-0.9130859375,-0.376953125,0.1558837890625,-1.34351145038168,-13.9541984732824,-33.8320610687023,0.545000000000002
-0.90966796875,-0.3846435546875,0.1912841796875,-1.38931297709924,-16.9007633587786,-35.7709923664122,0.546000000000006
-0.907470703125,-0.388916015625,0.19384765625,-1.55725190839695,-16.5496183206107,-30.824427480916,0.626000000000005
-0.872314453125,-0.3621826171875,0.1959228515625,-1.74045801526718,-16.2900763358779,-29.8473282442748,0.628
-0.8648681640625,-0.369873046875,0.201904296875,1.93893129770992,-16,-32.4274809160305,0.629999999999995
-0.86328125,-0.371337890625,0.2027587890625,-1.74045801526718,-10.9618320610687,-31.9236641221374,0.631
-0.8621826171875,-0.3714599609375,0.202392578125,-1.48091603053435,-10.412213740458,-31.3893129770992,0.632999999999996
-0.8597412109375,-0.37158203125,0.2017822265625,-1.37404580152672,-9.87786259541985,-26.8549618320611,0.634
-0.8905029296875,-0.3734130859375,0.2015380859375,-1.43511450381679,-12.3969465648855,-25.6641221374046,0.635999999999996
-0.8612060546875,-0.40771484375,0.2022705078125,1.74045801526718,-7.81679389312977,-28.824427480916,0.637
-0.862548828125,-0.4114990234375,0.17333984375,1.34351145038168,-7.3587786259542,-27.8320610687023,0.638000000000005
-0.864013671875,-0.421142578125,0.17822265625,0.946564885496183,-7.0381679389313,-22.8091603053435,0.716000000000008
-0.864501953125,-0.39794921875,0.18212890625,-3.96946564885496,-6.70229007633588,-24.1526717557252,0.725999999999999
-0.864501953125,-0.4056396484375,0.1864013671875,-4.22900763358779,-6.74809160305344,-18.8549618320611,0.727000000000004
-0.8624267578125,-0.4442138671875,0.2218017578125,-4.35114503816794,-7.12977099236641,-21.3282442748092,0.728000000000009
-0.8858642578125,-0.4298095703125,0.2288818359375,-4.48854961832061,-7.66412213740458,-19.1603053435114,0.728999999999999
-0.8824462890625,-0.433837890625,0.230224609375,0.381679389312977,-12.2137404580153,-14.5343511450382,0.730000000000004
-0.8785400390625,-0.435791015625,0.2303466796875,1.19083969465649,-12.3358778625954,-13.9847328244275,0.731000000000009
-0.8751220703125,-0.437255859375,0.2296142578125,1.93893129770992,-12.2442748091603,-17.4961832061069,0.731000000000009
-0.8409423828125,-0.43505859375,0.228271484375,-0.396946564885496,-7.70992366412214,-16.9618320610687,0.731999999999999
-0.8385009765625,-0.4332275390625,0.2274169921875,4.09160305343511,-7.49618320610687,-16.6870229007634,0.805000000000007
-0.8355712890625,-0.431640625,0.2264404296875,4.47328244274809,-7.19083969465649,-16.4885496183206,0.805999999999997
-0.8330078125,-0.4305419921875,0.2254638671875,4.70229007633588,-6.74809160305344,-16.4885496183206,0.808000000000007
-0.8319091796875,-0.4315185546875,0.228515625,4.73282442748092,-6.27480916030534,-16.9770992366412,0.808999999999997
-0.8336181640625,-0.4312744140625,0.2294921875,4.91603053435114,-9.25190839694656,-17.3282442748092,0.810000000000002
-0.8343505859375,-0.4302978515625,0.2298583984375,5.08396946564886,-9.09923664122137,-17.5572519083969,0.811999999999998
-0.83203125,-0.4307861328125,0.2313232421875,4.94656488549618,-9.26717557251908,-13.8625954198473,0.813000000000002
-0.8587646484375,-0.4345703125,0.2041015625,4.70229007633588,-9.6030534351145,-14.9923664122137,0.814000000000007
-0.857421875,-0.4339599609375,0.2047119140625,4.82442748091603,-9.75572519083969,-19.7709923664122,0.816000000000003
-0.8555908203125,-0.43310546875,0.203369140625,4.82442748091603,-6.04580152671756,-20.7480916030534,0.894000000000005
-0.8551025390625,-0.431640625,0.2042236328125,4.73282442748092,-6.12213740458015,-17.9236641221374,0.896000000000001
-0.859130859375,-0.4337158203125,0.2064208984375,3.78625954198473,-6.36641221374046,-23.7251908396947,0.897000000000006
-0.8282470703125,-0.4688720703125,0.208251953125,-0.580152671755725,-6.76335877862595,-24.3206106870229,0.897999999999996
-0.8282470703125,-0.47119140625,0.2091064453125,-0.717557251908397,-7.16030534351145,-24.7328244274809,0.900000000000006
