-1.0028076171875,-0.083984375,-0.1064453125,-2.30534351145038,-4.68702290076336,-10.793893129771,0
-1.001953125,-0.087646484375,-0.10595703125,-2.22900763358779,-4.56488549618321,-10.4580152671756,0.000999999999976353
-1.0020751953125,-0.08984375,-0.10595703125,-2.06106870229008,-4.18320610687023,-9.78625954198473,0.000999999999976353
-1.0020751953125,-0.091552734375,-0.1051025390625,-5.84732824427481,-3.95419847328244,-13.3587786259542,0.00199999999998113
-1.0015869140625,-0.09326171875,-0.1046142578125,-5.6793893129771,0.198473282442748,-13.0534351145038,0.00199999999998113
-1.001708984375,-0.1280517578125,-0.1041259765625,-5.46564885496183,0.687022900763359,-12.381679389313,0.0420000000000016
-1.001708984375,-0.1297607421875,-0.1044921875,-4.94656488549618,0.946564885496183,-11.9847328244275,0.0459999999999923
-1.000244140625,-0.1199951171875,-0.10595703125,1.52671755725191,-0.183206106870229,-5.83206106870229,0.046999999999997
-1.0003662109375,-0.120361328125,-0.105712890625,1.66412213740458,-0.229007633587786,-2.13740458015267,0.046999999999997
-0.9681396484375,-0.1197509765625,-0.106201171875,1.9236641221374,-0.381679389312977,-2.74809160305344,0.046999999999997
-0.9678955078125,-0.1190185546875,-0.1068115234375,-1.87786259541985,-0.427480916030534,-3.12977099236641,0.0480000000000018
-0.9676513671875,-0.11572265625,-0.1085205078125,-1.83206106870229,-0.595419847328244,-9.00763358778626,0.0480000000000018
-0.96875,-0.1583251953125,-0.084716796875,4.22900763358779,-0.717557251908397,-4.91603053435114,0.0489999999999782
-0.968017578125,-0.15673828125,-0.086669921875,4.25954198473282,-0.793893129770992,-4.93129770992366,0.0489999999999782
-0.9674072265625,-0.15673828125,-0.0869140625,4.21374045801527,-0.870229007633588,-4.83969465648855,0.0509999999999877
-0.967041015625,-0.1572265625,-0.0875244140625,4.15267175572519,-0.885496183206107,-4.74809160305344,0.0519999999999925
-0.967041015625,-0.15869140625,-0.0887451171875,-0.870229007633588,-0.793893129770992,-4.80916030534351,0.0519999999999925
-0.963623046875,-0.123779296875,-0.086181640625,-1.17557251908397,-1.61832061068702,-4.41221374045802,0.132999999999981
-0.9635009765625,-0.1240234375,-0.08740234375,-1.32824427480916,-1.57251908396947,-4.36641221374046,0.222999999999985
-0.964111328125,-0.1241455078125,-0.0869140625,-1.48091603053435,-1.41984732824427,-4.33587786259542,0.312999999999988
-0.965087890625,-0.1239013671875,-0.0865478515625,-1.78625954198473,-1.37404580152672,-4.35114503816794,0.313999999999993
