-0.9742431640625,0.1722412109375,0.0479736328125,0.67175572519084,0.259541984732824,0.931297709923664,0
-0.9736328125,0.1727294921875,0.0477294921875,0.0763358778625954,0.244274809160305,1.05343511450382,0.00199999999995271
-0.9742431640625,0.173828125,0.0484619140625,-4.16793893129771,0.229007633587786,1.16030534351145,0.00199999999995271
-0.9739990234375,0.1749267578125,0.0489501953125,-4.51908396946565,0.213740458015267,1.26717557251908,0.00399999999996226
-0.972900390625,0.177734375,0.04931640625,-4.88549618320611,0.183206106870229,1.58778625954198,0.00499999999999545
-0.9725341796875,0.1806640625,0.0479736328125,-5.72519083969466,0.213740458015267,1.80152671755725,0.00599999999997181
-0.9716796875,0.1844482421875,0.077880859375,-2.3969465648855,0.366412213740458,-1.81679389312977,0.00599999999997181
-0.970947265625,0.2200927734375,0.0771484375,-3.14503816793893,0.656488549618321,-1.51145038167939,0.007000000000005
-0.93701171875,0.228515625,0.073974609375,-9.12977099236641,1.32824427480916,-0.854961832061069,0.007000000000005
-0.934814453125,0.233154296875,0.072509765625,-6.58015267175572,1.78625954198473,-0.488549618320611,0.0910000000000082
-0.9322509765625,0.2122802734375,0.069091796875,-9.90839694656488,-0.824427480916031,4.35114503816794,0.0910000000000082
-0.9307861328125,0.21826171875,0.06640625,-15.8167938931298,3.93893129770992,4.94656488549618,0.0919999999999845
-0.92919921875,0.256591796875,0.0635986328125,-14.0458015267176,5.00763358778626,5.6793893129771,0.0919999999999845
-0.926513671875,0.242431640625,0.0262451171875,-20.3664122137405,2.3969465648855,2.65648854961832,0.0929999999999609
-0.924560546875,0.284912109375,0.0206298828125,-22.2442748091603,9.46564885496183,8.91603053435115,0.0939999999999941
-0.9239501953125,0.2958984375,0.046630859375,-25.8015267175573,7.46564885496183,6.47328244274809,0.0939999999999941
-0.9248046875,0.2745361328125,0.0440673828125,-29.8931297709924,13.4503816793893,11.969465648855,0.0949999999999704
-0.924072265625,0.31787109375,0.0380859375,-34.4885496183206,13.4961832061069,11.4198473282443,0.0949999999999704
-0.923095703125,0.319580078125,0.0364990234375,-48.7175572519084,15.4198473282443,16.9160305343511,0.18199999999996
-0.9222412109375,0.320556640625,0.033935546875,-50.2900763358779,21.206106870229,14.4427480916031,0.18199999999996
-0.9520263671875,0.3211669921875,-0.000244140625,-59.7709923664122,19.1908396946565,19.7251908396947,0.18199999999996
-0.9501953125,0.322998046875,-0.0078125,-70.8702290076336,23.1297709923664,18.4427480916031,0.182999999999993
-0.9500732421875,0.326171875,-0.0126953125,-72.4274809160305,29.1297709923664,23.6946564885496,0.182999999999993
