-0.6065673828125,-0.7105712890625,0.281005859375,1.00763358778626,0.442748091603053,-2.97709923664122,0
-0.6036376953125,-0.714111328125,0.315185546875,0.778625954198473,0.0305343511450382,-3.54198473282443,0.174000000000007
-0.568115234375,-0.745849609375,0.318603515625,-2.01526717557252,-3.05343511450382,-7.00763358778626,0.176000000000002
-0.565673828125,-0.7489013671875,0.320068359375,-5.70992366412214,-3.06870229007634,-7.12977099236641,0.177000000000007
-0.5311279296875,-0.782470703125,0.318603515625,-5.29770992366412,-3.09923664122137,-7.6793893129771,0.177999999999997
-0.530029296875,-0.78271484375,0.318115234375,-4.3969465648855,-3.20610687022901,-11.9847328244275,0.179000000000002
-0.4859619140625,-0.7802734375,0.3204345703125,0.488549618320611,-3.46564885496183,-17.7251908396947,0.262
-0.4847412109375,-0.8128662109375,0.320068359375,0.534351145038168,-3.38931297709924,-17.7709923664122,0.26700000000001
-0.485107421875,-0.817138671875,0.3214111328125,0.381679389312977,-3.49618320610687,-17.8778625954198,0.26700000000001
-0.4853515625,-0.81787109375,0.3218994140625,0.442748091603053,-3.75572519083969,-17.9083969465649,0.268000000000001
-0.515625,-0.8170166015625,0.321044921875,0.534351145038168,-8.10687022900763,-17.8778625954198,0.269000000000005
-0.43017578125,-0.802734375,0.300048828125,-5.23664122137405,-11.9236641221374,-17.4198473282443,0.269000000000005
-0.42724609375,-0.8037109375,0.300048828125,-5.14503816793893,-7.49618320610687,-16.7480916030534,0.269000000000005
-0.4254150390625,-0.8052978515625,0.3009033203125,-4.99236641221374,-6.93129770992366,-16.0610687022901,0.269000000000005
-0.4229736328125,-0.807373046875,0.302978515625,-4.70229007633588,-9.6030534351145,-10.8091603053435,0.27000000000001
-0.422119140625,-0.8077392578125,0.3028564453125,-4.47328244274809,-8.94656488549618,-10.0763358778626,0.27000000000001
-0.4444580078125,-0.8489990234375,0.302978515625,-3.95419847328244,-2.13740458015267,-9.48091603053435,0.350999999999999
-0.4459228515625,-0.8489990234375,0.304931640625,-4.29007633587786,-5.49618320610687,-8.80916030534351,0.352000000000004
-0.44775390625,-0.8487548828125,0.3062744140625,-4.3206106870229,-5.40458015267176,-8.56488549618321,0.353000000000009
-0.4490966796875,-0.8499755859375,0.3076171875,-4.30534351145038,-5.46564885496183,-8.01526717557252,0.353999999999999
-0.44580078125,-0.8511962890625,0.3055419921875,-3.81679389312977,-2.09160305343511,-2.67175572519084,0.355000000000004
-0.4449462890625,-0.8511962890625,0.3055419921875,0.213740458015267,-2.27480916030534,-2.16793893129771,0.355000000000004
-0.4447021484375,-0.8509521484375,0.3050537109375,0.259541984732824,-2.44274809160305,-5.66412213740458,0.356000000000009
-0.4444580078125,-0.85009765625,0.3052978515625,0.33587786259542,-2.50381679389313,-5.17557251908397,0.356000000000009
-0.445068359375,-0.8475341796875,0.3046875,0.625954198473282,-2.30534351145038,-4.04580152671756,0.356999999999999
-0.4451904296875,-0.84619140625,0.3048095703125,0.824427480916031,-2.10687022900763,0.549618320610687,0.439999999999998
-0.4451904296875,-0.846435546875,0.3040771484375,0.977099236641221,-5.74045801526718,1.29770992366412,0.441000000000003
-0.444580078125,-0.84716796875,0.303955078125,1.06870229007634,-5.46564885496183,-1.81679389312977,0.442000000000007
-0.43896484375,-0.849609375,0.3060302734375,1.37404580152672,-5.05343511450382,-0.320610687022901,0.442000000000007
-0.4041748046875,-0.851318359375,0.3067626953125,1.55725190839695,-4.91603053435114,4.04580152671756,0.442999999999998
-0.4017333984375,-0.8526611328125,0.3077392578125,1.80152671755725,-4.70229007633588,4.24427480916031,0.444000000000003
-0.3997802734375,-0.853515625,0.3092041015625,-1.84732824427481,-4.44274809160305,4.3206106870229,0.445000000000007
-0.3966064453125,-0.8525390625,0.308837890625,-1.2824427480916,0.122137404580153,4.15267175572519,0.445999999999998
-0.3963623046875,-0.851806640625,0.30908203125,-1.0381679389313,0.595419847328244,3.9236641221374,0.448000000000008
-0.3968505859375,-0.851806640625,0.3101806640625,-0.83969465648855,1.16030534351145,-0.244274809160305,0.624000000000009
-0.3975830078125,-0.8499755859375,0.3076171875,-0.610687022900763,1.72519083969466,-0.473282442748092,0.624000000000009
-0.3973388671875,-0.8497314453125,0.306884765625,-0.305343511450382,-1.45038167938931,-0.824427480916031,0.625
-0.3974609375,-0.8486328125,0.3067626953125,-0.259541984732824,-1.00763358778626,-1.14503816793893,0.626000000000005
-0.3990478515625,-0.8472900390625,0.3072509765625,-0.290076335877863,-0.564885496183206,-1.55725190839695,0.626000000000005
-0.4044189453125,-0.8438720703125,0.307861328125,-0.396946564885496,-0.122137404580153,1.69465648854962,0.710000000000008
-0.438232421875,-0.811767578125,0.308837890625,-0.717557251908397,4.22900763358779,1.43511450381679,0.710999999999999
