-0.9327392578125,-0.304443359375,-0.0556640625,-3.25190839694656,0.595419847328244,-2.41221374045802,0
-0.9345703125,-0.3045654296875,-0.0560302734375,-8.38167938931298,0,-2.3969465648855,0.0790000000000077
-0.9344482421875,-0.3040771484375,-0.05712890625,-9.58778625954199,-4.58015267175572,-2.24427480916031,0.0800000000000409
-0.933349609375,-0.29833984375,-0.0618896484375,-6.90076335877863,-5.2824427480916,-2.04580152671756,0.0810000000000173
-0.9307861328125,-0.3253173828125,-0.095947265625,-13.6793893129771,-2.51908396946565,-5.55725190839695,0.0819999999999936
-0.930419921875,-0.322265625,-0.0972900390625,-11.6946564885496,-3.0381679389313,-5.46564885496183,0.0830000000000268
-0.930908203125,-0.3209228515625,-0.0975341796875,-13.9083969465649,-3.52671755725191,-5.43511450381679,0.0840000000000032
-0.9312744140625,-0.322265625,-0.095947265625,-20.0458015267176,-8,-5.37404580152672,0.0850000000000364
-0.9317626953125,-0.322265625,-0.0947265625,-24.0916030534351,-9.14503816793893,-5.14503816793893,0.0870000000000459
-0.9320068359375,-0.323974609375,-0.0938720703125,-22.030534351145,-9.77099236641221,-4.94656488549618,0.0880000000000223
-0.9322509765625,-0.323974609375,-0.096435546875,-28.9923664122137,-7.09923664122137,-4.44274809160305,0.16900000000004
-0.9322509765625,-0.3193359375,-0.0999755859375,-26.5496183206107,-7.78625954198473,-4.27480916030534,0.170000000000016
-0.9332275390625,-0.3126220703125,-0.103271484375,-32.3358778625954,-12.5343511450382,-4.41221374045802,0.171000000000049
-0.9364013671875,-0.26904296875,-0.07861328125,-33.8473282442748,-10.9465648854962,-5.64885496183206,0.172000000000025
-0.97119140625,-0.265869140625,-0.078857421875,-37.2519083969466,-16.2442748091603,-2.6412213740458,0.173000000000002
-0.974609375,-0.2962646484375,-0.1087646484375,-44.7328244274809,-13.8778625954198,-3.48091603053435,0.174000000000035
-0.976806640625,-0.26904296875,-0.103759765625,-48.3053435114504,-15.618320610687,-8.09160305343512,0.175000000000011
-0.9788818359375,-0.2728271484375,-0.1014404296875,-54.824427480916,-19.0534351145038,-9.16030534351145,0.176000000000045
-0.979736328125,-0.2744140625,-0.1004638671875,-53.618320610687,-24.4732824427481,-9.41984732824428,0.259000000000015
-0.9793701171875,-0.2772216796875,-0.099365234375,-60.0610687022901,-22.0763358778626,-9.51145038167939,0.261000000000024
-0.9769287109375,-0.318359375,-0.0963134765625,-62.6106870229008,-27.5572519083969,-6,0.262
-0.9744873046875,-0.3243408203125,-0.094970703125,-67.4503816793893,-26.8854961832061,-6.45801526717557,0.26400000000001
-0.9713134765625,-0.298095703125,-0.093994140625,-65.5419847328244,-32.3358778625954,-6.97709923664122,0.26400000000001
-0.9326171875,-0.3079833984375,-0.06201171875,-71.206106870229,-30.9618320610687,-11.8625954198473,0.265000000000043
-0.927001953125,-0.3082275390625,-0.0966796875,-69.8015267175573,-35.8167938931298,-12.1984732824427,0.26600000000002
-0.9525146484375,-0.306884765625,-0.0992431640625,-74.7480916030534,-36.5038167938931,-12.4885496183206,0.269000000000005
-0.9490966796875,-0.3123779296875,-0.0982666015625,-72.7022900763359,-37.0229007633588,-13.3129770992366,0.270000000000039
-0.9453125,-0.3587646484375,-0.0595703125,-76.5496183206107,-34.4732824427481,-16.1374045801527,0.346000000000004
-0.9434814453125,-0.3353271484375,-0.0543212890625,-77.8625954198473,-35.0076335877863,-13.7709923664122,0.346000000000004
-0.9417724609375,-0.3424072265625,-0.0491943359375,-82.6870229007634,-39.3893129770992,-15.2977099236641,0.347000000000037
-0.9036865234375,-0.3887939453125,-0.0692138671875,-83.2519083969466,-40.0916030534351,-18.0916030534351,0.348000000000013
-0.9017333984375,-0.366943359375,-0.0628662109375,-82.8702290076336,-40.0152671755725,-19.1145038167939,0.348000000000013
-0.9000244140625,-0.4083251953125,-0.0263671875,-78.1221374045802,-39.8167938931298,-23.7404580152672,0.348000000000013
-0.8936767578125,-0.396240234375,-0.017578125,-76.763358778626,-39.5267175572519,-24.1068702290076,0.349000000000046
-0.9215087890625,-0.404052734375,-0.046142578125,-72.824427480916,-34.4580152671756,-24.7328244274809,0.350000000000023
-0.918701171875,-0.441650390625,-0.0445556640625,-70.2290076335878,-33.5725190839695,-24.8549618320611,0.350000000000023
-0.9150390625,-0.4466552734375,-0.0435791015625,-71.2213740458015,-36.4274809160305,-24.8091603053435,0.437000000000012
-0.9083251953125,-0.424072265625,-0.0421142578125,-61.1145038167939,-29.8931297709924,-24.3969465648855,0.438000000000045
-0.8739013671875,-0.4263916015625,-0.0426025390625,-57.7709923664122,-32.2290076335878,-23.9236641221374,0.438000000000045
-0.87158203125,-0.42822265625,-0.04248046875,-54.3664122137405,-26.5343511450382,-19.2977099236641,0.439000000000021
-0.86865234375,-0.4315185546875,-0.0423583984375,-51.618320610687,-22.3969465648855,-21.2519083969466,0.439000000000021
-0.8692626953125,-0.4349365234375,-0.0406494140625,-48.2900763358779,-24.1374045801527,-20.0763358778626,0.439999999999998
-0.8699951171875,-0.4691162109375,-0.038818359375,-44.8549618320611,-18.0610687022901,-14.9007633587786,0.439999999999998
-0.8719482421875,-0.471435546875,-0.0361328125,-37.3435114503817,-19.8778625954198,-17.4809160305344,0.441000000000031
-0.8740234375,-0.4757080078125,-0.0360107421875,-30.1984732824427,-16.1832061068702,-10.7328244274809,0.52800000000002
-0.8731689453125,-0.477783203125,-0.0364990234375,-26.6870229007634,-10.6564885496183,-13.2519083969466,0.528999999999996
-0.8719482421875,-0.477294921875,-0.0382080078125,-23.1450381679389,-13.0076335877863,-11.969465648855,0.53000000000003
-0.8702392578125,-0.473876953125,-0.04052734375,-23.6641221374046,-7.51145038167939,-7.00763358778626,0.53000000000003
-0.8692626953125,-0.47265625,-0.0416259765625,-14.0458015267176,-8.48854961832061,-9.45038167938931,0.531000000000006
-0.8697509765625,-0.4713134765625,-0.0421142578125,-11.4961832061069,-3.20610687022901,-8.94656488549618,0.531000000000006
-0.87060546875,-0.4703369140625,-0.04150390625,-12.9618320610687,-5.81679389312977,-8.42748091603053,0.532000000000039
-0.872802734375,-0.4696044921875,-0.040771484375,-6.74809160305344,-4.61068702290076,-7.90839694656489,0.534000000000049
-0.874755859375,-0.4718017578125,-0.0406494140625,-2.53435114503817,1.52671755725191,-2.9618320610687,0.538000000000011
-0.875,-0.471435546875,-0.04296875,-4.21374045801527,-1.49618320610687,-2.45801526717557,0.539000000000044
-0.874755859375,-0.4366455078125,-0.046142578125,1.87786259541985,-0.702290076335878,-2.12213740458015,0.617999999999995
